essai;P6_reel;E1;V;E2;P1_reel;Lq1_reel;Lq2_reel;Lq_reel;Lq_target_x;E1.1;E1.2;E1.3;E2.1;E2.2;E2.3;E2.4;round_P6;date;condition;F1;F2;F3;F4;F5;P1_target;C;P2;Lt;Lq_target_y;P3;P4;P5;P6_target;S_moy;sigma_S;E2.1.3_moy;E2.2.4_moy;E2_moy
392324.0;7.04;0.5945565462224305;0.0;0.4924731182795699;0.8391224862888484;0.7114197530864198;0.4609460946094609;0.718543046357616;0.8684210526315789;0.6337448559670784;0.5551558752997603;0.5937500000000001;;;;;0.5714285714285714;2019-11-27;4;0.0;1.0;0.0;0.0;0.0;1.0000000000000004;0.3220338983050847;0.39393939393939403;1.0;1.0;0.0;0.15398230088495568;0.5625;0.6666666666666665;0.48062088303986866;0.4024282423075206;;;
392324.0;7.04;0.5903331769122475;0.0;0.46953405017921146;0.8391224862888484;0.5108024691358025;0.32893289328932895;0.5033112582781457;0.8684210526315789;0.561042524005487;0.57673860911271;0.6290760869565218;;;;;0.5714285714285714;2019-11-27;4;0.0;1.0;0.0;0.0;0.0;1.0000000000000004;0.3220338983050847;0.39393939393939403;1.0;1.0;0.0;0.15398230088495568;0.5625;0.6666666666666665;0.48062088303986866;0.4024282423075206;;;
392324.0;7.04;0.6297512904739557;0.0;0.5440860215053763;0.8391224862888484;0.5262345679012345;0.32893289328932895;0.5198675496688742;0.8684210526315789;0.6310013717421126;0.6103117505995206;0.6345108695652176;;;;;0.5714285714285714;2019-11-27;4;0.0;1.0;0.0;0.0;0.0;1.0000000000000004;0.3220338983050847;0.39393939393939403;1.0;1.0;0.0;0.15398230088495568;0.5625;0.6666666666666665;0.48062088303986866;0.4024282423075206;;;
392324.0;7.04;0.5607695917409665;0.0;0.45304659498207883;0.8391224862888484;0.6188271604938272;0.471947194719472;0.6688741721854304;0.8684210526315789;0.5116598079561043;0.5647482014388492;0.6059782608695653;;;;;0.5714285714285714;2019-11-27;4;0.0;1.0;0.0;0.0;0.0;1.0000000000000004;0.3220338983050847;0.39393939393939403;1.0;1.0;0.0;0.15398230088495568;0.5625;0.6666666666666665;0.48062088303986866;0.4024282423075206;;;
392324.0;7.04;0.5875175973721256;0.0;0.5232974910394265;0.8391224862888484;0.7114197530864198;0.4609460946094609;0.718543046357616;0.8684210526315789;0.5898491083676269;0.5647482014388492;0.6046195652173915;0.0846153846153846;0.07088607594936708;0.06984866123399301;0.13231552162849874;0.5714285714285714;2019-11-27;4;0.0;1.0;0.0;0.0;0.0;1.0000000000000004;0.3220338983050847;0.39393939393939403;1.0;1.0;0.0;0.15398230088495568;0.5625;0.6666666666666665;0.48062088303986866;0.4024282423075206;0.07723202292468881;0.10160079878893291;0.08941641085681086
392324.0;7.04;0.5185358986391364;0.0;0.3971326164874552;0.8391224862888484;0.5108024691358025;0.32893289328932895;0.5033112582781457;0.8684210526315789;0.46502057613168724;0.5371702637889688;0.5624999999999999;0.14102564102564102;0.13164556962025317;0.037252619324796274;0.11195928753180662;0.5714285714285714;2019-11-27;4;0.0;1.0;0.0;0.0;0.0;1.0000000000000004;0.3220338983050847;0.39393939393939403;1.0;1.0;0.0;0.15398230088495568;0.5625;0.6666666666666665;0.48062088303986866;0.4024282423075206;0.08913913017521866;0.1218024285760299;0.10547077937562427
392324.0;7.04;0.5987799155326137;0.0;0.49749103942652334;0.8391224862888484;0.5262345679012345;0.32893289328932895;0.5198675496688742;0.8684210526315789;0.599451303155007;0.5599520383693046;0.6317934782608697;0.0846153846153846;0.08354430379746836;0.03841676367869616;0.07633587786259544;0.5714285714285714;2019-11-27;4;0.0;1.0;0.0;0.0;0.0;1.0000000000000004;0.3220338983050847;0.39393939393939403;1.0;1.0;0.0;0.15398230088495568;0.5625;0.6666666666666665;0.48062088303986866;0.4024282423075206;0.061516074147040384;0.0799400908300319;0.07072808248853614
392324.0;7.04;0.6001877053026747;0.0;0.5046594982078852;0.8391224862888484;0.6188271604938272;0.471947194719472;0.6688741721854304;0.8684210526315789;0.5459533607681757;0.5863309352517987;0.6603260869565218;0.10512820512820513;0.07848101265822785;0.024447031431897553;0.03816793893129771;0.5714285714285714;2019-11-27;4;0.0;1.0;0.0;0.0;0.0;1.0000000000000004;0.3220338983050847;0.39393939393939403;1.0;1.0;0.0;0.15398230088495568;0.5625;0.6666666666666665;0.48062088303986866;0.4024282423075206;0.06478761828005133;0.058324475794762784;0.06155604703740706
392325.0;3.2;0.680431722196152;0.0;0.7261648745519713;0.8683729433272398;0.6651234567901235;0.40594059405940586;0.6523178807947022;0.8684210526315789;0.6584362139917697;0.6594724220623502;0.6997282608695653;;;;;0.0;2019-11-27;5b;0.0;1.0;0.0;0.0;0.0;1.0000000000000004;0.0;1.0000000000000004;1.0;1.0;0.5;0.2566371681415929;0.0;0.0;0.6861011793269733;0.8286941697316031;;;
392325.0;3.2;0.6184889723134677;0.0;0.5125448028673835;0.8683729433272398;0.6805555555555555;0.2959295929592959;0.5860927152317882;0.8684210526315789;0.6200274348422499;0.57673860911271;0.6494565217391305;;;;;0.0;2019-11-27;5b;0.0;1.0;0.0;0.0;0.0;1.0000000000000004;0.0;1.0000000000000004;1.0;1.0;0.5;0.2566371681415929;0.0;0.0;0.6861011793269733;0.8286941697316031;;;
392325.0;3.2;0.6607226654152978;0.0;0.6379928315412186;0.8683729433272398;0.49537037037037035;0.31793179317931786;0.5033112582781457;0.8684210526315789;0.6625514403292181;0.6306954436450842;0.671195652173913;;;;;0.0;2019-11-27;5b;0.0;1.0;0.0;0.0;0.0;1.0000000000000004;0.0;1.0000000000000004;1.0;1.0;0.5;0.2566371681415929;0.0;0.0;0.6861011793269733;0.8286941697316031;;;
392325.0;3.2;0.6466447677146878;0.0;0.664516129032258;0.8683729433272398;0.6805555555555555;0.4609460946094609;0.7019867549668876;0.8684210526315789;0.615912208504801;0.6282973621103121;0.6793478260869567;;;;;0.0;2019-11-27;5b;0.0;1.0;0.0;0.0;0.0;1.0000000000000004;0.0;1.0000000000000004;1.0;1.0;0.5;0.2566371681415929;0.0;0.0;0.6861011793269733;0.8286941697316031;;;
392325.0;3.2;0.6931018301267009;0.0;0.7397849462365591;0.8683729433272398;0.6651234567901235;0.40594059405940586;0.6523178807947022;0.8684210526315789;0.6831275720164609;0.6534772182254198;0.7187499999999999;0.04358974358974359;0.04810126582278481;0.02561117578579744;0.03307888040712468;0.0;2019-11-27;5b;0.0;1.0;0.0;0.0;0.0;1.0000000000000004;0.0;1.0000000000000004;1.0;1.0;0.5;0.2566371681415929;0.0;0.0;0.6861011793269733;0.8286941697316031;0.034600459687770514;0.040590073114954744;0.037595266401362626
392325.0;3.2;0.655091506335054;0.0;0.5362007168458781;0.8683729433272398;0.6805555555555555;0.2959295929592959;0.5860927152317882;0.8684210526315789;0.6186556927297668;0.6378896882494007;0.6902173913043478;0.06153846153846154;0.07848101265822785;0.037252619324796274;0.07633587786259544;0.0;2019-11-27;5b;0.0;1.0;0.0;0.0;0.0;1.0000000000000004;0.0;1.0000000000000004;1.0;1.0;0.5;0.2566371681415929;0.0;0.0;0.6861011793269733;0.8286941697316031;0.04939554043162891;0.07740844526041164;0.06340199284602027
392325.0;3.2;0.6832473017362739;0.0;0.6924731182795698;0.8683729433272398;0.49537037037037035;0.31793179317931786;0.5033112582781457;0.8684210526315789;0.6652949245541839;0.655875299760192;0.703804347826087;0.038461538461538464;0.04810126582278481;0.02793946449359721;0.04071246819338422;0.0;2019-11-27;5b;0.0;1.0;0.0;0.0;0.0;1.0000000000000004;0.0;1.0000000000000004;1.0;1.0;0.5;0.2566371681415929;0.0;0.0;0.6861011793269733;0.8286941697316031;0.03320050147756784;0.044406867008084515;0.03880368424282618
392325.0;3.2;0.6170811825434068;0.0;0.5089605734767024;0.8683729433272398;0.6805555555555555;0.4609460946094609;0.7019867549668876;0.8684210526315789;0.6076817558299041;0.5959232613908874;0.6385869565217391;0.010256410256410262;0.020253164556962022;0.01047729918509895;0.010178117048346057;0.0;2019-11-27;5b;0.0;1.0;0.0;0.0;0.0;1.0000000000000004;0.0;1.0000000000000004;1.0;1.0;0.5;0.2566371681415929;0.0;0.0;0.6861011793269733;0.8286941697316031;0.010366854720754607;0.01521564080265404;0.012791247761704323
392325.0;5.12;0.6593148756452369;0.0;0.7125448028673834;0.8683729433272398;0.6188271604938272;0.5269526952695269;0.718543046357616;0.8684210526315789;0.6268861454046641;0.6235011990407675;0.7078804347826088;;;;;0.28571428571428564;2019-11-27;5;0.0;1.0;0.0;0.0;0.0;1.0000000000000004;0.6610169491525424;0.39393939393939403;1.0;1.0;0.5;0.4619469026548675;0.5;0.33333333333333326;0.6861011793269733;0.8286941697316031;;;
392325.0;5.12;0.5593618019709055;0.0;0.48243727598566305;0.8683729433272398;0.5416666666666669;0.5709570957095709;0.718543046357616;0.8684210526315789;0.5775034293552812;0.5659472422062353;0.5353260869565216;;;;;0.28571428571428564;2019-11-27;5;0.0;1.0;0.0;0.0;0.0;1.0000000000000004;0.6610169491525424;0.39393939393939403;1.0;1.0;0.5;0.4619469026548675;0.5;0.33333333333333326;0.6861011793269733;0.8286941697316031;;;
392325.0;5.12;0.6396058188643827;0.0;0.6480286738351254;0.8683729433272398;0.44907407407407407;0.3619361936193619;0.5033112582781457;0.8684210526315789;0.6310013717421126;0.5971223021582734;0.6793478260869567;;;;;0.28571428571428564;2019-11-27;5;0.0;1.0;0.0;0.0;0.0;1.0000000000000004;0.6610169491525424;0.39393939393939403;1.0;1.0;0.5;0.4619469026548675;0.5;0.33333333333333326;0.6861011793269733;0.8286941697316031;;;
392325.0;5.12;0.5903331769122475;0.0;0.6344086021505376;0.8683729433272398;0.6188271604938272;0.43894389438943904;0.6523178807947022;0.8684210526315789;0.5967078189300412;0.5467625899280577;0.626358695652174;;;;;0.28571428571428564;2019-11-27;5;0.0;1.0;0.0;0.0;0.0;1.0000000000000004;0.6610169491525424;0.39393939393939403;1.0;1.0;0.5;0.4619469026548675;0.5;0.33333333333333326;0.6861011793269733;0.8286941697316031;;;
392325.0;5.12;0.6677616142656029;0.0;0.7340501792114695;0.8683729433272398;0.6188271604938272;0.5269526952695269;0.718543046357616;0.8684210526315789;0.6680384087791498;0.6258992805755397;0.6902173913043478;0.05128205128205128;0.06582278481012657;0.03841676367869616;0.06870229007633588;0.28571428571428564;2019-11-27;5;0.0;1.0;0.0;0.0;0.0;1.0000000000000004;0.6610169491525424;0.39393939393939403;1.0;1.0;0.5;0.4619469026548675;0.5;0.33333333333333326;0.6861011793269733;0.8286941697316031;0.04484940748037372;0.06726253744323123;0.056055972461802474
392325.0;5.12;0.5875175973721256;0.0;0.4924731182795699;0.8683729433272398;0.5416666666666669;0.5709570957095709;0.718543046357616;0.8684210526315789;0.5925925925925928;0.5575539568345325;0.6127717391304347;0.05897435897435897;0.08354430379746836;0.03958090803259604;0.07888040712468194;0.28571428571428564;2019-11-27;5;0.0;1.0;0.0;0.0;0.0;1.0000000000000004;0.6610169491525424;0.39393939393939403;1.0;1.0;0.5;0.4619469026548675;0.5;0.33333333333333326;0.6861011793269733;0.8286941697316031;0.04927763350347751;0.08121235546107515;0.06524499448227633
392325.0;5.12;0.6564992961051148;0.0;0.686021505376344;0.8683729433272398;0.44907407407407407;0.3619361936193619;0.5033112582781457;0.8684210526315789;0.6364883401920438;0.6235011990407675;0.688858695652174;0.023076923076923078;0.06329113924050633;0.04190919674039581;0.06870229007633588;0.28571428571428564;2019-11-27;5;0.0;1.0;0.0;0.0;0.0;1.0000000000000004;0.6610169491525424;0.39393939393939403;1.0;1.0;0.5;0.4619469026548675;0.5;0.33333333333333326;0.6861011793269733;0.8286941697316031;0.032493059908659444;0.06599671465842111;0.049244887283540276
392325.0;5.12;0.6213045518535898;0.0;0.6480286738351254;0.8683729433272398;0.6188271604938272;0.43894389438943904;0.6523178807947022;0.8684210526315789;0.5967078189300412;0.6031175059952039;0.6535326086956522;0.05641025641025642;0.07088607594936708;0.037252619324796274;0.09160305343511452;0.28571428571428564;2019-11-27;5;0.0;1.0;0.0;0.0;0.0;1.0000000000000004;0.6610169491525424;0.39393939393939403;1.0;1.0;0.5;0.4619469026548675;0.5;0.33333333333333326;0.6861011793269733;0.8286941697316031;0.046831437867526346;0.0812445646922408;0.06403800127988357
392325.0;7.04;0.6170811825434068;0.0;0.7146953405017921;0.8683729433272398;0.6188271604938272;0.42794279427942794;0.6523178807947022;0.8684210526315789;0.5747599451303156;0.616306954436451;0.6480978260869567;;;;;0.5714285714285714;2019-11-27;5c;0.0;1.0;0.0;0.0;0.0;1.0000000000000004;0.0;1.0000000000000004;1.0;1.0;0.5;0.2566371681415929;1.0;0.6666666666666665;0.6861011793269733;0.8286941697316031;;;
392325.0;7.04;0.5157203190990145;0.0;0.5189964157706093;0.8683729433272398;0.5725308641975307;0.3509350935093509;0.5529801324503311;0.8684210526315789;0.4705075445816187;0.5407673860911273;0.5407608695652174;;;;;0.5714285714285714;2019-11-27;5c;0.0;1.0;0.0;0.0;0.0;1.0000000000000004;0.0;1.0000000000000004;1.0;1.0;0.5;0.2566371681415929;1.0;0.6666666666666665;0.6861011793269733;0.8286941697316031;;;
392325.0;7.04;0.5917409666823088;0.0;0.6630824372759856;0.8683729433272398;0.4027777777777778;0.31793179317931786;0.45364238410596036;0.8684210526315789;0.5953360768175582;0.5863309352517987;0.5896739130434782;;;;;0.5714285714285714;2019-11-27;5c;0.0;1.0;0.0;0.0;0.0;1.0000000000000004;0.0;1.0000000000000004;1.0;1.0;0.5;0.2566371681415929;1.0;0.6666666666666665;0.6861011793269733;0.8286941697316031;;;
392325.0;7.04;0.5495072735804787;0.0;0.6035842293906809;0.8683729433272398;0.5879629629629631;0.49394939493949397;0.6688741721854304;0.8684210526315789;0.5404663923182442;0.550359712230216;0.561141304347826;;;;;0.5714285714285714;2019-11-27;5c;0.0;1.0;0.0;0.0;0.0;1.0000000000000004;0.0;1.0000000000000004;1.0;1.0;0.5;0.2566371681415929;1.0;0.6666666666666665;0.6861011793269733;0.8286941697316031;;;
392325.0;7.04;0.6494603472548097;0.0;0.771326164874552;0.8683729433272398;0.6188271604938272;0.42794279427942794;0.6523178807947022;0.8684210526315789;0.6556927297668038;0.6199040767386093;0.6548913043478263;0.04102564102564103;0.04810126582278481;0.03958090803259604;0.07888040712468194;0.5714285714285714;2019-11-27;5c;0.0;1.0;0.0;0.0;0.0;1.0000000000000004;0.0;1.0000000000000004;1.0;1.0;0.5;0.2566371681415929;1.0;0.6666666666666665;0.6861011793269733;0.8286941697316031;0.04030327452911854;0.06349083647373338;0.051897055501425954
392325.0;7.04;0.5692163303613325;0.0;0.5326164874551971;0.8683729433272398;0.5725308641975307;0.3509350935093509;0.5529801324503311;0.8684210526315789;0.5486968449931413;0.562350119904077;0.5937500000000001;0.13846153846153847;0.14177215189873418;0.07683352735739231;0.1399491094147583;0.5714285714285714;2019-11-27;5c;0.0;1.0;0.0;0.0;0.0;1.0000000000000004;0.0;1.0000000000000004;1.0;1.0;0.5;0.2566371681415929;1.0;0.6666666666666665;0.6861011793269733;0.8286941697316031;0.10764753290946538;0.14086063065674626;0.12425408178310582
392325.0;7.04;0.6396058188643827;0.0;0.7340501792114695;0.8683729433272398;0.4027777777777778;0.31793179317931786;0.45364238410596036;0.8684210526315789;0.6213991769547327;0.6187050359712232;0.6630434782608695;0.07435897435897436;0.10379746835443038;0.04423748544819558;0.09923664122137404;0.5714285714285714;2019-11-27;5c;0.0;1.0;0.0;0.0;0.0;1.0000000000000004;0.0;1.0000000000000004;1.0;1.0;0.5;0.2566371681415929;1.0;0.6666666666666665;0.6861011793269733;0.8286941697316031;0.059298229903584965;0.10151705478790221;0.0804076423457436
392325.0;7.04;0.5973721257625526;0.0;0.6179211469534049;0.8683729433272398;0.5879629629629631;0.49394939493949397;0.6688741721854304;0.8684210526315789;0.5679012345679013;0.5815347721822544;0.6372282608695653;0.05897435897435897;0.08101265822784809;0.037252619324796274;0.07888040712468194;0.5714285714285714;2019-11-27;5c;0.0;1.0;0.0;0.0;0.0;1.0000000000000004;0.0;1.0000000000000004;1.0;1.0;0.5;0.2566371681415929;1.0;0.6666666666666665;0.6861011793269733;0.8286941697316031;0.04811348914957762;0.07994653267626502;0.06403001091292132
392326.0;5.12;0.8549976536837163;0.0;0.7025089605734767;0.9963436928702012;0.5879629629629631;0.43894389438943904;0.6357615894039735;0.9210526315789472;0.8353909465020577;0.800959232613909;0.8654891304347828;;;;;0.28571428571428564;2019-11-27;6;0.0;1.0;0.0;0.0;0.0;1.0000000000000004;0.6610169491525424;1.0000000000000004;1.0;1.0;0.5;0.2566371681415929;0.5;0.33333333333333326;0.5402934871939751;0.46484663147790595;;;
392326.0;5.12;0.8282496480525574;0.0;0.5906810035842294;0.9963436928702012;0.5879629629629631;0.3619361936193619;0.5695364238410597;0.9210526315789472;0.7764060356652949;0.786570743405276;0.8641304347826088;;;;;0.28571428571428564;2019-11-27;6;0.0;1.0;0.0;0.0;0.0;1.0000000000000004;0.6610169491525424;1.0000000000000004;1.0;1.0;0.5;0.2566371681415929;0.5;0.33333333333333326;0.5402934871939751;0.46484663147790595;;;
392326.0;5.12;0.8859690286250586;0.0;0.6996415770609319;0.9963436928702012;0.433641975308642;0.3619361936193619;0.48675496688741726;0.9210526315789472;0.8724279835390947;0.8441247002398085;0.8722826086956524;;;;;0.28571428571428564;2019-11-27;6;0.0;1.0;0.0;0.0;0.0;1.0000000000000004;0.6610169491525424;1.0000000000000004;1.0;1.0;0.5;0.2566371681415929;0.5;0.33333333333333326;0.5402934871939751;0.46484663147790595;;;
392326.0;5.12;0.7916471140309711;0.0;0.5569892473118279;0.9963436928702012;0.5879629629629631;0.4499449944994499;0.6523178807947022;0.9210526315789472;0.7352537722908095;0.7374100719424461;0.8573369565217391;;;;;0.28571428571428564;2019-11-27;6;0.0;1.0;0.0;0.0;0.0;1.0000000000000004;0.6610169491525424;1.0000000000000004;1.0;1.0;0.5;0.2566371681415929;0.5;0.33333333333333326;0.5402934871939751;0.46484663147790595;;;
392326.0;5.12;0.8718911309244484;0.0;0.6802867383512544;0.9963436928702012;0.5879629629629631;0.43894389438943904;0.6357615894039735;0.9210526315789472;0.8573388203017833;0.8213429256594726;0.8736413043478263;0.010256410256410262;0.027848101265822787;0.03608847497089639;0.02290076335877863;0.28571428571428564;2019-11-27;6;0.0;1.0;0.0;0.0;0.0;1.0000000000000004;0.6610169491525424;1.0000000000000004;1.0;1.0;0.5;0.2566371681415929;0.5;0.33333333333333326;0.5402934871939751;0.46484663147790595;0.023172442613653327;0.02537443231230071;0.02427343746297702
392326.0;5.12;0.8620366025340214;0.0;0.6157706093189964;0.9963436928702012;0.5879629629629631;0.3619361936193619;0.5695364238410597;0.9210526315789472;0.8340192043895749;0.798561151079137;0.891304347826087;0.09743589743589744;0.10379746835443038;0.02677532013969732;0.0737913486005089;0.28571428571428564;2019-11-27;6;0.0;1.0;0.0;0.0;0.0;1.0000000000000004;0.6610169491525424;1.0000000000000004;1.0;1.0;0.5;0.2566371681415929;0.5;0.33333333333333326;0.5402934871939751;0.46484663147790595;0.062105608787797376;0.08879440847746964;0.07545000863263351
392326.0;5.12;0.8564054434537776;0.0;0.6731182795698925;0.9963436928702012;0.433641975308642;0.3619361936193619;0.48675496688741726;0.9210526315789472;0.850480109739369;0.8249400479616309;0.828804347826087;0.015384615384615385;0.015189873417721517;0.046565774155995346;0.048346055979643775;0.28571428571428564;2019-11-27;6;0.0;1.0;0.0;0.0;0.0;1.0000000000000004;0.6610169491525424;1.0000000000000004;1.0;1.0;0.5;0.2566371681415929;0.5;0.33333333333333326;0.5402934871939751;0.46484663147790595;0.030975194770305366;0.03176796469868265;0.031371579734494004
392326.0;5.12;0.8240262787423744;0.0;0.6043010752688172;0.9963436928702012;0.5879629629629631;0.4499449944994499;0.6523178807947022;0.9210526315789472;0.7969821673525377;0.7757793764988012;0.8437500000000001;0.023076923076923078;0.04050632911392405;0.03608847497089639;0.04580152671755725;0.28571428571428564;2019-11-27;6;0.0;1.0;0.0;0.0;0.0;1.0000000000000004;0.6610169491525424;1.0000000000000004;1.0;1.0;0.5;0.2566371681415929;0.5;0.33333333333333326;0.5402934871939751;0.46484663147790595;0.029582699023909736;0.04315392791574065;0.03636831346982519
392327.0;5.12;0.4819333646175503;0.0;0.6795698924731183;0.9579524680073126;0.6805555555555555;0.40594059405940586;0.6688741721854304;0.8157894736842105;0.4718792866941015;0.48081534772182266;0.5135869565217391;;;;;0.28571428571428564;2019-11-27;7;0.0;1.0;0.0;0.0;0.0;1.0000000000000004;0.6610169491525424;0.0;1.0;1.0;0.5;0.6460176991150444;0.5;0.33333333333333326;0.8535904220535813;0.7243563913607246;;;
